# Output of System 3. All scores express distances. 
# label [0: impostor, 1: genuine], distance
1,0.5477
1,1.0743
1,1.1108
0,4.1415
1,1.2995
0,3.9453
0,2.7203
0,4.1203
1,0.9689
1,1.4778
1,0.5673
0,3.9853
1,2.0976
1,2.5054
1,0.4478
0,4.2553
0,3.1480
1,1.3719
0,3.8607
0,2.5990
1,1.2000
1,1.9134
1,0.4039
1,0.9250
1,2.0665
0,3.1008
1,0.7122
1,0.6551
0,4.6106
1,0.4193
1,1.3459
1,0.8847
0,4.2078
0,3.6584
1,0.0589
0,4.9719
1,1.2557
0,3.5231
0,4.0344
1,1.1592
1,0.1414
0,4.8098
1,1.1913
1,0.1256
1,1.6261
1,1.9059
1,1.1886
0,3.7507
1,1.5510
0,4.0286
1,1.8654
0,3.0816
1,0.7470
1,0.2848
1,0.6300
0,3.3974
0,1.1151
1,1.0284
1,0.6763
1,0.4021
0,4.2920
1,0.7540
1,1.1243
0,4.5543
0,4.0464
0,4.2935
0,3.6616
0,4.2702
1,0.0397
0,3.6081
0,3.7505
1,2.4547
1,2.1572
1,1.0036
0,2.6836
1,0.6307
0,4.4214
0,3.9507
0,3.6856
1,0.8130
1,2.3216
1,0.5420
1,1.4744
1,0.6949
1,0.0248
0,4.0009
1,1.0430
1,1.2033
0,4.9837
0,4.3993
1,1.6292
1,2.0837
0,4.0663
1,1.0337
1,1.3228
1,0.9031
1,0.7473
0,3.4027
1,1.0631
1,0.7322
1,1.4693
1,2.2692
1,1.1404
1,0.4069
0,4.8725
0,4.5038
1,1.7347
1,1.3778
1,1.1408
1,0.8635
0,3.5728
0,3.0950
1,0.5753
1,0.7651
0,4.3404
0,3.7083
1,1.2170
1,1.1653
0,4.7619
1,0.7485
1,0.3198
1,1.1523
1,2.8537
1,1.4525
0,3.2454
1,1.2086
1,0.7967
1,2.2740
0,4.7647
0,0.5173
1,2.1128
1,1.7434
1,1.2991
1,0.9967
0,4.2027
1,2.1576
1,1.7351
1,1.2232
0,4.7687
1,0.5954
0,4.4260
0,4.7434
0,3.5446
0,4.5822
1,0.2785
1,1.3826
0,4.7798
1,0.3893
1,4.0975
0,3.8518
1,0.6481
0,4.3305
0,4.5666
0,3.7932
1,0.8280
0,4.3411
0,3.4312
0,4.6842
1,0.6028
1,0.3085
1,1.8919
1,1.9640
1,0.7781
0,4.9685
0,4.2955
1,0.2993
0,4.4848
1,1.1936
0,4.1700
0,4.0284
1,0.3472
0,4.1827
1,2.8823
1,0.0118
0,4.1786
0,3.7680
0,3.7340
1,0.3371
1,1.5075
1,1.7483
0,4.4319
1,1.0301
0,4.1628
0,4.7477
0,2.6868
1,1.0641
0,4.6233
1,0.1537
0,4.3911
1,1.4347
1,0.5738
1,1.6658
0,2.9982
1,1.1728
0,2.4233
0,3.7310
1,1.6563
0,4.1409
1,1.3549
0,2.9362
1,1.7229
1,1.3383
0,4.5139
1,2.0622
1,1.0216
0,2.1435
0,4.5227
0,4.4764
1,1.4387
1,0.6190
1,1.2468
1,0.6336
0,3.1730
1,2.2307
0,2.9374
0,4.4954
1,1.8503
0,2.4548
0,3.8766
0,4.3127
1,0.6547
0,3.4897
1,1.5420
1,0.5013
0,4.4918
0,3.2943
0,4.2993
0,4.7310
0,3.6420
0,2.6253
1,0.6949
1,1.1724
0,4.6248
0,4.6473
0,0.9252
0,4.4517
0,4.6270
1,0.3045
0,0.2164
0,4.7307
0,3.7626
1,1.0657
1,1.4712
0,3.9085
0,4.2513
0,3.5648
0,2.8416
0,4.2600
0,3.9935
1,0.2807
1,1.6313
0,4.4999
1,1.6324
0,4.1234
1,0.3112
0,3.2511
0,4.3069
1,0.6945
0,4.5681
0,3.2154
0,3.9289
0,4.8234
0,3.6995
0,3.5670
0,3.8097
0,4.2244
1,0.6210
1,1.4478
0,3.9568
1,0.9558
0,4.6166
1,0.9798
1,4.1389
0,2.4295
1,1.5131
1,1.0118
1,1.8345
1,2.3772
1,0.6897
0,3.9481
0,4.2361
0,4.5701
0,3.0592
0,4.3910
0,2.8140
1,0.5389
1,2.0374
0,3.9459
1,0.2909
0,3.0454
0,4.2961
1,0.1732
0,4.3539
1,0.6266
1,1.4114
1,1.9058
1,1.1474
0,4.0787
1,2.3693
0,1.9086
1,1.8339
0,0.5642
0,2.9045
1,0.4063
1,2.2844
1,0.3474
1,2.1716
0,4.0176
0,4.8128
0,4.8430
1,0.6313
0,4.1750
1,0.0961
0,4.7415
0,3.0619
0,4.2943
1,1.5823
0,4.5395
0,4.0106
1,0.1816
1,1.7293
0,3.6948
0,4.7218
1,0.4842
1,0.4863
0,1.2540
0,3.9334
1,0.7875
0,3.9832
0,1.3161
0,3.5559
0,3.0276
1,0.8424
1,0.7902
1,1.9427
1,0.4447
0,3.9101
0,3.5556
0,4.4700
1,0.0931
0,3.4369
0,3.4641
1,0.9352
0,3.9994
0,3.6848
1,0.3584
0,4.4914
0,3.9582
0,3.8579
0,0.0069
0,2.6665
0,4.5636
1,0.6712
1,0.3649
0,3.6676
1,0.6692
1,0.8581
1,1.5319
1,1.3035
1,0.2829
1,0.5573
1,1.4736
1,0.9050
1,1.7405
0,4.2826
1,1.5856
1,0.5252
0,3.9075
1,1.0079
0,2.8795
0,3.3039
0,0.1986
1,0.6187
0,0.0110
0,4.8453
0,2.9140
1,1.5228
0,4.5766
0,1.9786
1,1.6549
0,0.3804
0,3.5919
0,2.9843
0,3.9038
0,2.7185
1,1.5561
1,1.3191
0,4.0420
0,4.2865
0,3.8434
1,0.8756
1,1.7127
0,4.4940
1,0.7147
1,0.5657
0,4.7603
1,1.4085
1,1.7573
1,0.0021
0,4.0246
0,3.9260
0,4.4351
0,2.8809
0,4.0641
0,4.3342
0,3.3932
1,0.4528
1,1.9047
1,1.0269
1,2.9339
1,1.6053
0,3.4243
1,3.4403
0,3.5636
0,4.2355
1,1.9253
1,0.8581
0,4.8422
0,3.1980
1,1.0376
0,3.7311
1,0.8237
0,4.1585
0,3.1223
1,0.7266
1,0.5871
1,1.5658
0,3.8993
1,0.9722
1,0.5397
0,4.5800
0,4.5036
0,3.0571
0,4.0538
1,0.8192
0,3.8644
1,1.0881
0,4.2560
1,1.0235
0,3.4926
1,1.8012
0,2.5988
0,4.3558
0,4.6351
0,3.3733
0,3.4952
0,3.1197
0,4.3355
1,0.7348
0,1.1271
1,0.7846
0,4.3657
0,4.0783
0,4.6394
1,0.9339
1,0.7885
0,4.8911
0,3.6179
0,4.3323
1,1.3297
1,1.1859
1,0.4798
0,0.7853
0,4.3366
0,3.3604
0,3.4017
0,3.2730
0,0.1437
1,0.8177
0,4.0580
0,4.2923
0,3.2752
0,4.1600
0,4.6852
1,1.9879
0,3.7768
0,4.7827
1,1.6025
1,0.1980
0,4.5118
0,3.4208
0,4.2468
0,4.9709
0,3.3370
1,0.8754
1,1.5276
0,4.4764
1,2.0455
1,2.1439
0,4.0793
1,0.0654
0,3.8946
0,4.3300
0,4.5344
0,4.4883
0,3.7199
1,2.0118
1,0.4122
0,3.8467
1,1.0435
1,0.7166
1,0.8173
1,0.6255
0,4.9272
1,0.6011
0,1.2180
1,1.3465
1,0.3165
0,3.8756
1,1.4486
1,0.4166
1,0.2157
0,2.6047
1,1.1480
1,2.8787
1,1.6758
0,3.8054
0,3.3389
0,3.2737
0,4.4994
0,2.5034
0,4.0948
1,3.4858
1,2.2614
0,3.5404
1,1.7575
1,0.9505
1,2.9220
1,0.1668
0,3.5296
1,0.1522
1,0.5519
0,4.9392
0,3.5580
1,0.9396
1,0.0850
0,3.5361
1,2.5698
0,3.3297
1,2.0278
1,1.2478
1,0.8165
0,3.6480
0,3.4635
0,3.8895
0,3.5622
1,0.7970
0,4.9773
0,3.9956
0,0.8693
1,1.2665
1,0.8982
1,0.6359
0,3.4226
1,1.9792
0,2.0594
1,2.0698
1,1.7589
0,4.5646
0,4.2417
1,0.1681
1,1.1092
1,1.0050
0,3.7992
1,0.6627
0,4.6330
0,4.5964
0,3.2618
0,3.7014
0,4.2763
1,1.5519
0,3.9348
1,1.7808
1,0.6827
0,3.3047
1,0.8761
1,1.6769
0,3.8982
1,1.1165
0,3.1491
1,0.6097
1,0.9755
0,3.7900
1,2.5116
1,0.4435
0,3.9949
1,1.1598
1,2.9632
0,4.2379
0,4.8502
1,1.6225
0,3.7395
0,3.5713
0,2.4451
1,2.8606
0,4.1092
0,3.2412
0,4.5801
0,4.0737
1,0.8057
1,0.4215
1,2.2718
1,0.7576
0,3.4737
1,0.7036
1,0.5287
0,3.5646
1,0.9195
0,2.9283
0,4.6413
0,3.7379
0,3.8217
1,0.6461
0,3.8765
0,4.1332
0,3.4942
1,0.9740
1,0.2385
0,2.8894
0,3.0739
0,3.6263
0,4.5840
1,1.1631
0,3.6939
1,1.0900
0,4.4873
0,4.1070
1,2.8795
0,4.0607
1,0.6603
1,1.9580
1,0.1674
1,2.2908
1,0.7625
1,0.5828
1,0.2959
1,1.0961
0,4.3742
0,4.0080
1,0.1740
1,4.7531
0,4.6260
1,0.7303
0,3.3241
0,4.0213
1,0.8985
0,4.3817
0,3.6207
0,4.4256
0,3.6924
0,3.5388
0,3.7636
1,1.4310
1,0.6945
0,4.9325
0,2.3167
0,3.8477
1,0.8996
1,0.3620
0,2.3198
1,1.1367
0,3.5650
0,3.6642
1,1.0874
0,2.9429
1,0.6882
0,4.5484
0,3.7562
1,0.7748
0,1.2960
1,1.9495
0,3.6662
0,4.3227
0,3.1061
1,1.4364
1,2.1228
0,3.7735
1,0.7947
0,1.1387
0,4.0362
1,1.0447
1,0.5903
1,0.3646
1,0.0274
0,4.8649
0,3.5133
0,4.5706
0,3.0043
0,3.1629
0,4.3579
0,4.3101
1,1.2776
1,1.7965
0,3.8704
1,2.1684
0,4.1593
0,4.6498
0,4.7865
0,3.7490
0,2.5313
0,3.2688
0,3.9003
1,1.5454
1,1.2395
0,4.0584
1,0.7123
0,3.6881
1,0.8949
0,3.3000
1,0.7936
0,3.7940
0,2.5367
0,3.6332
1,0.2554
1,0.0645
1,1.3310
0,2.8208
1,1.4575
1,0.2916
0,4.3239
0,4.5622
0,2.6348
0,2.8899
0,3.3135
0,4.8996
0,3.5808
0,4.0805
0,3.4766
0,3.0331
1,1.0673
0,4.8382
1,4.6533
0,3.2986
0,4.6006
0,4.0020
0,3.9339
0,4.2159
1,1.9385
0,3.0462
0,4.6986
1,2.5950
1,1.8981
1,1.7404
1,0.3826
1,1.0805
1,1.4299
1,1.4903
0,3.5074
0,3.0904
1,1.6390
1,0.7042
1,1.1082
1,2.1336
0,4.9490
0,4.8169
0,4.3154
1,0.6166
1,2.0887
1,0.1080
1,0.5023
0,1.1481
0,3.6786
0,4.0231
0,4.0101
0,4.9109
0,3.4034
1,0.5748
0,4.5278
1,1.2365
1,1.0329
0,4.6141
1,1.3367
1,0.2232
0,3.9047
0,4.5958
1,1.7094
1,0.8773
0,4.1226
0,3.5855
0,4.9878
0,4.5727
0,4.7438
1,0.3201
0,4.6295
1,3.9744
1,0.9035
1,1.7502
0,4.9003
0,3.3802
0,3.9864
1,0.6014
1,1.4426
1,1.3051
0,3.8939
0,4.0360
0,4.9525
1,0.0032
0,4.1772
0,4.7356
0,3.1830
0,4.7200
0,3.0434
1,2.0110
0,3.8919
1,0.1356
0,2.7658
0,2.6503
1,1.6033
1,0.2356
0,4.5726
0,4.1680
1,1.3316
1,1.2708
0,3.0881
1,2.2081
1,0.3788
1,0.2463
0,4.8738
1,0.2728
1,0.7779
1,0.7880
0,3.4717
0,4.2039
1,0.0931
0,2.5017
1,2.5832
1,1.9528
0,3.6357
1,1.1643
1,1.2428
0,3.8000
0,4.0574
1,1.8565
1,0.2917
0,4.4901
1,3.6852
1,1.3585
0,4.5205
0,4.7183
0,1.7855
0,3.0560
1,0.1993
0,3.6664
1,2.5044
0,4.0290
0,4.0092
1,2.7179
0,4.5134
1,1.5767
0,4.2046
0,4.7162
0,4.0581
1,1.4575
1,0.7780
0,4.3148
0,4.5262
0,3.8418
1,0.7723
1,1.4193
1,1.4394
1,1.6588
0,4.0552
0,3.8478
0,2.8624
0,3.9136
1,2.1963
0,3.0890
0,3.4632
1,0.4916
1,1.8711
1,0.7930
0,3.6836
1,1.3204
0,2.2473
0,3.5838
0,3.6777
0,4.7987
1,0.9496
0,4.1994
0,4.1210
0,3.9546
0,3.6156
1,1.3122
0,3.4936
0,4.3377
0,3.8188
0,3.1535
0,3.6591
0,2.8327
1,1.5803
0,4.8963
0,3.7692
0,4.0123
0,3.8206
1,0.7946
1,0.8202
0,4.4063
1,0.0759
0,0.5635
1,2.2235
1,0.6117
1,0.4806
0,3.8868
1,1.1159
0,3.2213
1,1.4935
1,3.7254
0,4.8463
1,0.6087
1,3.5446
1,1.0421
0,3.5127
1,0.6470
0,4.0991
0,4.6923
1,2.3315
0,4.7526
1,1.4204
1,2.0378
0,3.9306
0,3.9596
0,4.7943
0,4.6171
1,2.5437
1,1.1099
1,1.1155
1,1.1745
1,0.1984
1,1.7523
1,1.5631
0,4.4962
0,2.7519
1,0.7156
1,0.7429
1,0.2439
1,0.4335
1,1.7789
1,0.0570
0,2.9972
0,4.6061
1,1.9993
1,1.0110
0,4.3248
0,3.8539
0,3.7226
1,2.3676
1,1.5468
1,1.0574
1,0.9062
0,4.5618
1,1.0132
0,3.9564
0,4.2851
1,0.5654
1,0.9398
1,1.1084
0,4.1014
0,4.6786
0,3.3723
0,3.9724
1,1.4348
0,3.0554
1,3.9730
1,0.6177
1,1.0502
0,3.5409
0,3.1610
1,0.5738
0,1.5585
1,0.4502
0,4.4290
1,0.4338
0,3.4177
0,3.3564
1,1.8504
1,0.2270
1,0.6665
1,1.7221
0,4.2745
1,1.1599
1,1.8758
0,4.3373
0,4.0317
1,0.9704
1,1.6702
1,0.7388
0,3.7817
0,3.7594
0,4.6370
1,0.3854
1,1.3449
1,0.8831
1,0.9800
1,0.0192
0,4.4842
0,3.9026
0,4.3845
0,3.9600
1,0.2344
0,4.3006
0,3.2506
1,1.0102
1,2.4302
0,4.6878
1,0.4124
1,1.4649
1,2.4232
0,4.5063
1,1.0224
1,1.2470
0,3.3829
0,3.7634
0,4.6566
1,2.3000
1,2.1189
1,1.5946
0,4.1910
0,4.3220
0,4.1175
1,1.7757
1,1.3051
1,1.3254
1,0.5218
1,0.2083
0,4.6911
0,4.2350
0,3.1606
0,3.1044
0,2.3352
1,0.7223
1,1.8012
1,2.9212
1,0.1716
1,1.4513
0,3.1953
0,4.0534
0,3.6079
1,0.0559
0,2.8117
1,1.4630
1,0.5194
0,4.6360
0,3.6839
1,0.3646
1,1.3876
0,3.1146
1,0.9486
1,0.2208
1,1.9521
1,1.8043
0,4.6800
1,0.7720
1,1.1670
0,4.6205
1,0.9784
0,4.1297
0,2.4336
0,3.6654
1,1.5279
1,1.1647
0,2.8556
0,3.2047
1,1.9397
1,0.6076
1,0.4925
0,3.7662
1,0.2873
1,1.4788
0,3.9787
1,2.5858
0,3.6530
1,0.3620
0,3.1833
1,0.9463
1,0.6357
1,0.5700
0,3.7657
1,0.3392
0,2.7451
0,2.3584
1,3.0507
1,0.7265
0,4.2088
0,3.8966
0,4.7916
1,1.8209
1,1.0121
1,1.0995
1,2.2505
0,3.4160
1,0.9108
0,2.4790
0,3.8034
0,4.7119
0,4.9901
0,3.2723
1,1.9962
0,3.7426
0,4.3470
0,2.6486
1,1.0182
0,1.5863
0,4.6742
1,1.0487
1,1.6883
0,3.7731
1,2.0466
0,3.9144
0,3.3440
1,0.2085
0,3.1116
0,4.1091
0,3.7258
1,0.9660
0,4.6730
1,1.5971
0,4.2465
0,4.1937
1,0.8887
0,3.6737
0,4.2314
0,0.5326
0,3.8066
1,0.8849
0,3.6046
1,1.9803
1,1.0125
0,3.2274
0,4.4747
1,3.7336
0,3.9628
0,0.0599
0,4.6218
1,3.1312
1,1.1181
0,3.9542
0,3.9788
0,3.5596
1,0.8169
0,0.5778
0,4.0909
1,0.8937
0,4.1990
0,1.3051
0,3.2170
0,3.6738
0,4.1365
0,4.0908
0,3.0808
1,0.4486
0,4.9078
0,3.9344
1,0.6461
1,0.9710
1,1.0793
0,3.2912
0,3.2138
0,2.7247
1,0.4309
0,4.3768
0,4.9242
0,3.9437
0,3.3318
1,0.1207
1,2.2189
0,3.9424
1,1.4221
1,1.8345
1,1.1935
0,4.1049
1,0.1864
1,1.0833
1,0.4319
1,1.0102
0,3.3053
0,4.5401
0,4.0919
1,1.1326
1,1.4261
0,4.9073
1,1.3950
0,2.3779
1,2.1113
0,3.7588
0,3.8644
0,4.5177
1,0.7144
0,3.8554
1,1.5592
1,1.4695
0,4.0364
1,0.7743
1,1.2917
1,1.2505
0,2.6801
0,4.0925
1,0.4642
1,1.4759
1,1.1854
1,0.5727
0,3.2442
1,0.7210
0,4.4358
0,3.7531
1,0.0439
0,3.9003
0,0.4551
1,0.7289
0,2.8549
0,4.2127
0,3.5072
1,1.1230
1,1.4114
0,3.7744
0,4.0116
0,3.0500
0,3.2502
1,2.2627
1,1.6156
1,1.7203
1,1.3855
1,1.5547
1,1.0495
0,4.0960
0,3.9867
0,4.6378
0,3.0384
1,0.6498
1,0.3991
0,3.6005
0,3.5685
1,1.5232
1,1.6606
1,1.2456
1,1.5400
0,4.0621
1,0.4354
1,1.0407
0,4.0761
0,4.8210
0,4.0073
1,0.4832
1,2.5041
1,1.0575
1,1.9720
0,3.8346
0,3.9260
0,4.1908
1,1.7746
0,3.7222
0,3.7520
0,4.0924
1,0.1759
0,2.9469
0,3.4977
0,4.3151
1,3.1552
0,3.9271
1,2.0035
1,0.7899
1,1.8703
0,3.9536
1,0.8000
1,1.1509
1,1.8852
0,0.6246
1,0.3482
0,3.4009
1,3.7934
0,3.9106
1,1.1792
1,0.7390
1,3.0728
1,1.0465
0,4.8390
0,3.9729
1,0.9957
1,0.9371
0,3.3243
1,0.2090
1,0.1457
1,0.5230
0,3.6937
1,1.5353
1,1.2100
1,2.7045
0,4.2277
1,1.5301
1,1.3541
1,1.5770
0,3.2451
1,0.8375
0,3.8651
1,0.6438
0,3.5068
1,1.1123
1,0.3279
0,4.4626
0,3.5464
0,4.8422
0,2.7177
0,2.9648
1,1.0140
1,1.6337
0,3.5238
1,1.2118
0,2.7710
1,0.8510
1,1.2055
1,1.9073
1,2.2643
0,2.7710
1,1.9292
1,1.9966
1,0.5668
0,3.6921
1,0.4639
0,3.9367
1,1.1273
1,0.8634
1,1.0323
1,1.0859
0,4.5366
0,3.4699
1,1.7421
1,1.8723
0,2.6284
0,3.1245
0,4.1996
1,1.8355
1,2.6101
1,1.2445
0,4.6107
0,2.3590
0,2.7347
0,3.3388
0,4.2000
0,4.8438
0,3.3020
1,0.9644
0,2.6625
1,1.8767
1,0.8171
1,3.2316
1,0.3954
0,4.3665
1,1.0921
1,0.1739
0,3.5659
1,2.0158
0,4.4014
0,2.6265
0,4.2745
1,1.7166
0,3.9704
0,2.6829
1,1.8303
0,3.9758
0,4.1307
0,2.6014
0,3.4383
0,3.7009
1,0.4008
1,2.0391
0,4.4479
1,1.8221
1,1.4924
0,3.3189
0,4.8297
0,3.7354
0,4.2041
0,4.3406
1,2.1011
1,1.7780
0,0.0865
0,4.8422
1,1.2791
0,3.4321
1,1.7920
0,4.5220
1,3.4472
0,3.7816
0,3.9103
0,3.6533
0,3.6738
0,4.4748
1,1.5614
1,1.1466
0,3.9554
1,0.8880
1,0.7848
1,1.8347
0,4.1757
0,3.7798
0,1.3831
0,4.7857
1,0.9279
1,0.8101
1,0.7596
0,3.0407
1,2.2442
1,0.8383
0,3.5989
0,4.0089
0,4.4095
0,4.3810
1,0.3695
0,4.0309
0,3.7655
1,1.0021
0,2.6539
0,3.9779
0,3.5397
1,0.9028
1,0.6606
0,3.9772
0,3.8917
0,4.5364
1,1.6431
0,4.8899
1,1.2300
1,1.1196
1,0.9322
0,4.1216
0,4.3033
0,3.5098
0,4.1449
1,2.0607
1,0.5732
1,0.2478
0,1.0867
1,0.7712
0,0.8889
1,0.3490
0,3.3833
0,4.8015
0,4.4588
1,4.3584
1,1.1901
1,1.4811
0,0.7229
0,2.6284
1,1.2403
0,4.5650
1,1.2473
1,1.2128
1,0.5449
0,3.0782
1,0.9935
1,1.6932
0,2.6459
1,1.2930
1,1.3634
0,4.5614
0,4.7131
1,0.4193
0,4.4682
0,4.5085
1,0.7176
1,1.8335
1,1.3450
1,1.9591
0,4.2291
0,3.6882
1,2.2614
0,4.1568
0,4.9924
0,2.6885
1,1.2494
1,0.7360
1,1.3462
1,0.0753
0,3.7442
1,1.2974
0,4.4811
0,3.8538
1,1.4534
1,0.8499
0,4.9375
0,4.6071
0,4.1522
0,2.8195
0,4.0394
0,3.5362
1,1.5975
0,3.5792
1,2.1220
0,4.0276
1,1.6754
1,0.4895
0,3.7566
1,0.8003
1,1.9368
0,4.5536
0,3.5359
0,4.1027
0,3.7314
0,3.6254
1,0.9945
0,3.3766
1,1.3820
1,1.5793
1,1.4342
0,3.8402
0,4.8389
1,0.1085
0,2.9693
0,4.6285
1,1.0702
0,3.3705
1,0.8381
0,4.4002
0,4.6748
0,4.1174
0,3.4415
0,3.5737
1,1.7698
1,1.5427
0,2.8596
1,0.6622
0,4.2271
0,3.5014
0,4.1368
0,4.0379
1,1.8271
0,4.8527
0,4.8838
0,1.6270
1,1.1337
1,0.6835
0,3.3204
0,4.1425
1,0.2357
1,1.7727
1,1.9671
1,2.1274
0,2.9427
1,0.2904
1,1.0840
1,0.8160
1,1.9663
0,2.8150
0,4.3858
1,1.1364
0,3.7566
1,0.0266
1,1.1275
0,4.4967
0,4.0226
1,1.0618
1,0.6830
0,3.7447
1,1.2432
1,1.5761
1,0.1658
1,1.1596
0,3.2957
0,3.9575
0,4.4605
1,1.3228
1,0.5455
0,3.8103
0,3.2664
0,4.8700
1,0.9504
0,3.6920
0,4.0850
1,1.5295
0,4.3312
1,1.9730
1,1.5188
1,0.5544
0,4.6385
1,0.4782
0,3.5118
0,4.2482
1,2.2869
1,0.7938
0,4.0026
0,2.8928
1,1.0499
0,4.4878
0,4.8966
0,4.2927
0,4.7705
0,4.0715
1,1.8194
1,0.5880
0,3.9707
1,0.8894
1,0.8573
1,1.9715
0,4.0512
0,4.4640
0,2.8866
1,0.4522
0,3.8069
0,2.3715
0,3.2594
1,0.7134
1,0.8589
1,1.3585
1,0.7686
0,4.1655
1,1.9216
1,2.8403
0,3.5315
0,4.3797
1,1.8338
0,3.3023
1,0.3629
1,1.8845
0,4.0189
0,4.0562
0,4.4211
1,0.4046
1,0.8449
1,1.9355
1,1.6954
0,4.9291
0,3.7064
0,4.7663
0,3.6431
0,3.6251
0,3.4997
0,4.0793
0,4.2319
1,0.9937
1,2.3108
1,0.9187
1,1.2580
1,1.1874
0,4.0690
0,4.5214
1,0.7687
1,1.1577
1,1.6750
0,3.5087
0,4.1202
1,0.6216
0,3.9046
1,1.8699
0,0.7072
1,0.8469
0,4.2979
1,1.4057
0,3.2386
0,1.4955
0,4.2039
1,1.5679
1,0.5338
1,1.6534
0,3.6764
1,1.0591
1,0.8751
1,1.8394
1,2.5070
1,1.8643
0,3.9577
0,3.7536
1,0.0629
1,1.1788
1,1.2010
1,1.2988
1,0.6686
0,3.0424
1,0.5492
0,2.8943
1,0.2224
1,1.1032
0,3.8336
1,0.4681
0,4.6074
0,4.9172
1,0.9914
0,2.5709
1,1.4989
0,3.7383
1,1.0806
1,1.2775
0,4.6497
1,2.7555
1,1.1040
0,3.5297
1,0.3927
1,0.6969
0,3.8370
0,3.1129
0,4.2002
1,1.3184
0,4.1096
1,1.1205
1,0.5991
1,1.3700
0,3.4999
0,1.9948
1,1.7502
0,2.7895
1,1.5757
1,1.1061
1,1.4015
0,1.3689
0,4.2625
0,1.0756
1,0.7344
1,0.5004
0,4.2414
0,3.0462
0,3.3257
0,3.0675
1,1.0940
0,1.8015
0,3.9091
0,4.7921
1,3.5849
0,4.1944
0,3.6467
1,0.8666
0,3.3242
0,3.3295
1,0.4511
1,1.6140
1,0.6527
0,4.9221
0,3.5243
1,1.7522
1,0.8955
1,2.9762
1,0.3799
1,0.6525
0,3.4782
1,1.0670
1,1.1674
0,2.6511
1,1.3072
0,3.7547
0,3.9498
0,4.7108
1,1.8446
0,3.8001
1,0.8322
0,3.6489
0,2.6659
0,3.9555
0,1.6357
1,1.8213
0,4.0917
1,0.9442
1,0.7908
0,3.6647
1,0.4463
1,1.8873
0,4.6970
0,4.6005
0,4.0277
1,0.0742
1,1.2633
0,4.8730
1,1.2293
0,0.9985
0,4.1969
0,3.4389
1,1.0886
1,4.5391
0,3.4668
0,4.1328
1,1.2061
0,4.5695
1,0.1679
0,3.3583
0,4.5043
1,2.6567
0,4.6762
1,0.6186
1,1.4077
1,0.9819
1,1.6718
1,2.0786
1,1.1505
0,4.7076
1,1.3068
0,1.8978
0,3.6135
0,4.1311
1,0.6870
0,4.9464
0,4.1808
1,1.9193
0,4.7419
1,1.0975
1,0.5612
0,4.2495
0,4.1189
1,1.0540
1,1.1402
1,1.1676
1,0.8131
0,4.5767
0,3.5620
1,1.0501
0,2.9249
0,3.7764
1,1.6016
1,1.3225
1,2.1510
0,3.8119
1,2.3097
0,3.6689
0,4.0631
1,1.8046
1,1.3827
1,1.2201
0,3.0241
0,2.4449
0,4.6600
1,0.4145
1,1.6539
0,3.3409
1,0.5088
1,1.9250
1,4.2896
1,1.4861
1,2.2672
0,3.7142
1,0.3773
0,4.2582
1,2.4653
0,3.8205
0,4.1916
1,0.8567
0,3.1708
0,4.7121
1,2.5778
1,0.3441
0,4.9944
1,0.1544
1,0.2953
0,0.3614
0,3.2789
0,4.6187
1,1.3610
1,0.7259
0,4.8877
0,2.6820
1,0.6503
1,1.6547
1,1.3769
1,0.3744
0,2.5870
0,4.8265
0,4.6490
1,2.3307
1,1.2295
0,3.5097
0,2.8418
1,1.7402
1,0.2310
1,1.0522
1,2.1026
0,3.5351
0,2.8148
0,3.7154
0,3.1316
1,0.9343
0,2.7273
1,0.2652
0,4.4843
0,2.8654
0,1.9507
1,4.3174
1,1.0768
0,4.2207
0,4.0741
1,2.4999
1,1.2315
1,0.3403
1,3.3588
0,3.9807
1,0.4448
0,3.8128
0,1.6330
0,4.0989
1,0.2918
0,3.0313
0,4.7254
0,3.9199
1,2.5121
0,3.6044
1,1.3712
1,0.6404
0,3.3409
0,3.9611
0,4.2525
1,1.2845
1,0.0471
1,0.8940
0,3.1800
1,0.1354
0,4.2403
0,3.9467
0,2.9140
0,3.9065
1,0.9490
1,1.2689
1,1.5967
1,1.0224
0,4.1093
0,3.4030
1,0.5775
0,3.0298
1,1.1714
0,4.0978
0,3.3824
0,3.2404
0,3.7377
0,3.8946
0,3.9306
1,1.0050
1,1.1287
0,4.0801
0,3.8200
1,2.0060
0,4.3843
0,4.1166
1,1.8853
1,0.0265
0,4.6575
1,0.7342
0,4.0006
1,0.9283
0,3.0282
0,4.9301
0,4.0164
0,4.9566
1,0.6560
1,0.0500
1,1.8193
0,3.2212
0,4.4296
0,4.3215
0,4.7949
1,1.5755
1,2.4216
1,1.2754
1,0.9344
1,0.4456
1,2.0894
0,4.4290
0,3.0405
1,0.0211
1,1.1785
0,4.2308
1,0.6952
1,0.3897
0,4.6547
0,3.9240
0,4.1004
1,0.0630
1,1.6364
0,4.4551
0,2.8693
0,4.6037
0,3.9909
0,3.5479
1,2.1350
0,3.5493
1,1.6224
0,4.2441
0,2.9857
0,3.9508
0,4.6221
1,1.7808
1,1.2832
0,3.4464
1,0.4047
0,3.3789
0,4.3789
0,3.8235
1,1.5138
0,4.6263
1,0.3892
0,4.2043
1,1.4170
0,4.4659
1,0.8415
1,1.0001
1,1.6964
0,3.2889
1,0.5460
0,4.3456
1,1.7112
1,1.5224
0,3.8894
0,4.3030
