# Output of System 1. All scores express similarities. 
# label [0: impostor, 1: genuine], similarity score
1,64.9112
1,94.2715
1,126.6669
1,108.0234
0,28.2191
1,59.0088
0,4.0473
0,41.6844
0,56.7462
1,59.5815
1,139.6180
1,132.0316
0,62.6363
1,79.6454
1,93.8312
1,99.2525
0,80.3082
0,1.6708
1,115.1925
0,3.4725
0,10.2068
1,37.7694
1,96.4591
1,102.3158
1,107.5411
1,120.9006
0,34.0263
1,114.4452
1,21.6025
0,20.9572
1,113.3651
1,83.3958
1,86.7469
0,18.1213
0,31.6703
1,133.2014
0,89.8368
1,82.1168
0,32.7907
0,11.7347
1,64.5142
1,132.6050
0,43.2911
1,83.4332
1,61.0703
1,133.5597
1,105.8323
1,87.1983
0,39.3202
1,16.2315
0,13.6943
1,90.9948
0,30.0433
1,138.8383
1,99.1814
1,68.1263
0,10.0714
0,17.5022
1,146.7380
1,50.5045
1,105.4368
0,39.8389
1,115.9224
1,99.6978
0,85.3822
0,57.4254
0,26.0635
0,37.8283
0,53.0199
1,105.0892
0,22.0813
0,60.2979
1,124.4990
1,122.0975
1,94.4745
0,34.6055
1,40.4821
0,38.3335
0,38.4691
0,54.9232
1,82.8620
1,84.5713
1,85.9070
1,117.4955
1,90.8593
1,97.6052
0,27.4124
1,101.8021
1,52.3681
0,38.5968
0,36.0446
1,80.5204
1,131.9264
0,42.3526
1,90.1719
1,78.9556
1,82.7685
1,99.1397
0,127.4900
1,100.5740
1,47.3775
1,94.5448
1,137.8565
1,89.5502
1,41.7946
0,27.7917
0,35.6097
1,128.6754
1,83.8945
1,139.8573
1,72.6563
0,54.3594
0,6.0004
1,66.5195
1,100.3094
0,27.6122
0,43.9160
1,78.7198
1,126.4471
0,79.1878
1,130.3174
1,85.5795
1,98.8870
1,118.1650
1,138.3575
0,50.5093
1,62.6098
1,92.7536
1,63.3237
0,63.9657
0,45.7730
1,51.5256
1,120.1942
1,135.3725
1,147.2701
0,21.6410
1,99.2236
1,79.2318
1,117.3761
0,22.4560
1,103.3497
0,69.6513
0,26.7344
0,40.0159
0,22.8384
1,58.7379
1,81.9305
0,41.5740
1,100.4690
1,77.9937
0,73.7920
1,79.9783
0,56.5467
0,8.5869
0,43.0610
1,76.0926
0,33.5041
0,76.3968
0,8.7978
1,88.6531
1,120.1230
1,12.8931
1,96.9360
1,112.8164
0,47.5902
0,1.9014
1,84.1185
0,36.0830
1,72.1595
0,31.3974
0,34.9258
1,127.5388
0,54.9925
1,44.2777
1,115.7296
0,122.2098
0,23.8829
0,53.9061
1,55.6915
1,11.3204
1,78.2283
0,51.0032
1,104.1275
0,22.8412
0,10.7820
0,44.1665
1,101.5163
0,46.6043
1,113.2779
0,36.1730
1,131.8243
1,118.9028
1,90.5976
0,46.0899
1,106.0334
0,14.1952
0,28.7814
1,63.2978
0,19.0092
1,119.3623
0,80.1237
1,41.3154
1,118.2718
0,28.9894
1,87.4498
1,120.5035
0,22.0758
0,22.4727
0,83.5067
1,88.9915
1,46.3819
1,71.7621
1,101.5329
0,1.9500
1,71.0031
0,38.4403
0,44.6336
1,87.3599
0,44.0779
0,26.5412
0,22.6148
1,13.2325
0,22.2040
1,93.5679
1,100.2225
0,38.9640
0,19.1164
0,52.4659
0,33.5216
0,49.9191
0,32.7546
1,134.8568
1,126.5760
0,33.9341
0,41.1637
0,25.3010
0,26.0924
0,0.3024
1,107.9499
0,23.4189
0,92.1793
0,47.4776
1,91.1269
1,56.6524
0,32.1236
0,14.6356
0,48.9393
0,52.1261
0,32.5845
0,15.5566
1,92.9420
1,123.4597
0,62.7319
1,20.4201
0,11.1631
1,119.7247
0,31.3366
0,32.3819
1,73.8143
0,143.5448
0,38.6685
0,74.4978
0,44.0314
0,6.0915
0,8.8701
0,33.4689
0,24.0019
1,96.0172
1,7.7442
0,51.5574
1,73.5247
0,46.4471
1,97.8625
1,105.3770
0,26.1510
1,89.8539
1,83.2173
1,86.5128
1,111.4349
1,90.6417
0,138.9967
0,52.5100
0,25.3291
0,42.7286
0,34.4637
0,114.7162
1,109.1762
1,100.9829
0,29.3326
1,117.7494
0,3.6170
0,21.5688
1,117.2652
0,28.9557
1,93.0212
1,60.0938
1,143.7599
1,135.5197
0,38.0062
1,93.8819
0,10.9089
1,106.3172
0,14.8076
0,40.6547
1,111.0717
1,111.9079
1,146.4829
1,96.1545
0,17.2345
0,22.3409
0,22.6977
1,88.8399
0,44.7521
1,58.4050
0,57.7940
0,43.3395
0,25.8884
1,116.9149
0,31.7598
0,49.6953
1,111.9594
1,62.7714
0,20.5914
0,44.3157
1,46.5702
1,33.4320
0,136.4764
0,4.1258
1,90.6339
0,5.8897
0,25.2026
0,29.8453
0,106.8754
1,147.9890
1,109.1114
1,94.3969
1,91.9555
0,26.7819
0,35.4518
0,45.4394
1,124.3843
0,40.2194
0,23.7193
1,93.3021
0,40.1303
0,107.6133
1,106.9815
0,14.3512
0,98.4655
0,17.4324
0,20.0707
0,48.3590
0,25.2124
1,123.7588
1,118.1865
0,21.0569
1,86.1651
1,91.8048
1,101.6469
1,112.1642
1,7.8886
1,70.1482
1,102.8269
1,141.7877
1,94.4832
0,3.5478
1,104.4497
1,85.9417
0,19.1959
1,66.6167
0,2.1877
0,1.4658
0,32.1785
1,101.8046
0,27.5121
0,51.1781
0,19.2523
1,77.5802
0,32.6929
0,28.1515
1,54.9815
0,32.3183
0,34.7429
0,5.5027
0,35.2532
0,27.5666
1,69.8873
1,83.3732
0,71.5823
0,27.3649
0,24.5806
1,115.1232
1,118.1578
0,34.7906
1,67.3252
1,60.8833
0,60.0052
1,142.1235
1,113.2601
1,59.4168
0,9.7250
0,81.3357
0,34.0511
0,44.1001
0,47.1646
0,84.1225
0,12.2287
1,77.8494
1,101.3600
1,18.4054
1,72.1726
1,84.0406
0,19.5947
1,105.9544
0,88.2323
0,60.7235
1,134.1088
1,77.3130
0,35.7792
0,30.1476
1,124.7907
0,40.0827
1,60.3802
0,31.7807
0,57.4789
1,23.9941
1,95.4171
1,93.4173
0,7.5591
1,79.3412
1,115.4474
0,16.0087
0,91.7931
0,21.5640
0,20.5268
1,83.2654
0,69.4466
1,106.6929
0,12.2382
1,58.4839
0,29.9449
1,79.4478
0,28.1059
0,0.5142
0,25.9907
0,30.6934
0,2.7583
0,18.8215
0,7.3804
1,103.5366
0,15.1055
1,132.7835
0,71.6731
0,26.8379
0,25.7483
1,125.7685
1,72.8930
0,21.1377
0,7.5145
0,16.2661
1,88.5348
1,125.0534
1,121.7055
0,9.2406
0,46.8619
0,54.5901
0,41.4389
0,26.4327
0,13.7358
1,98.1610
0,12.4377
0,8.0612
0,35.3488
0,12.1014
0,71.2219
1,100.9724
0,57.0902
0,129.7532
1,101.4545
1,95.2461
0,39.2919
0,37.5401
0,75.6408
0,34.6986
0,31.1906
1,99.8038
1,99.6355
0,32.8157
1,34.6583
1,113.5902
0,32.6823
1,115.0702
0,46.5661
0,3.6058
0,41.5397
0,33.2309
0,128.9214
1,79.2418
1,111.5376
0,64.0043
1,85.8733
1,2.5270
1,117.2038
1,108.6680
0,5.6855
1,111.1714
0,62.8097
1,79.4230
1,85.3900
0,29.4486
1,90.9298
1,66.6313
1,97.0736
0,90.9142
1,37.6911
1,53.6090
1,146.7042
0,64.7189
0,30.3735
0,11.2895
0,49.5128
0,47.9887
0,53.3142
1,90.4508
1,111.5868
0,23.4059
1,44.6759
1,102.6601
1,121.4808
1,98.0691
0,20.1631
1,107.9224
1,63.3460
0,22.3376
0,105.7094
1,17.9318
1,93.9388
0,102.6332
1,69.4027
0,31.2308
1,85.3820
1,29.0294
1,110.6409
0,4.5019
0,20.7877
0,19.3902
0,1.5077
1,109.5216
0,56.0215
0,18.1248
0,37.9375
1,78.9953
1,82.0047
1,27.9113
0,46.3552
1,100.5769
0,65.9804
1,112.4662
1,24.4245
0,38.4622
0,9.8272
1,82.8071
1,114.1698
1,119.2607
0,17.5185
1,127.1650
0,76.8479
0,55.0089
0,20.0469
0,24.2116
0,44.6754
1,66.7576
0,28.2316
1,98.9343
1,18.6697
0,48.8408
1,16.8635
1,113.1407
0,26.5981
1,139.9204
0,48.5328
1,45.6375
1,113.3869
0,8.8029
1,93.1590
1,142.3850
0,9.6939
1,99.9182
1,125.6370
0,29.4069
0,48.2646
1,107.8028
0,39.4728
0,0.5238
0,43.1590
1,105.6294
0,43.8422
0,43.6566
0,76.9088
0,24.6785
1,125.6026
1,112.0972
1,95.6770
1,147.7862
0,91.8266
1,116.8659
1,28.9255
0,49.1961
1,63.0311
0,4.2517
0,7.3003
0,39.3693
0,36.4346
1,92.6985
0,78.6178
0,22.7816
0,9.5731
1,14.6958
1,94.0207
0,17.9753
0,17.3741
0,2.3363
0,27.2889
1,98.4850
0,10.9739
1,119.5323
0,74.5134
0,61.9868
1,121.6831
0,129.3580
1,88.0415
1,93.4647
1,77.3669
1,60.6129
1,86.1901
1,102.8666
1,84.5323
1,98.7744
0,28.7458
0,24.1831
1,84.9592
1,81.2216
0,23.6963
1,79.1065
0,36.7276
0,120.8431
1,48.8908
0,42.4941
0,21.6471
0,22.8449
0,51.4819
0,17.4604
0,27.5776
1,95.1156
1,85.2748
0,61.9348
0,10.6842
0,111.4458
1,33.3751
1,132.2334
0,49.8363
1,110.9860
0,40.4704
0,7.4956
1,149.2215
0,73.6690
1,121.3250
0,48.6526
0,15.5303
1,94.0641
0,42.5559
1,114.9347
0,139.2714
0,39.2953
0,35.9782
1,91.3259
1,92.6620
0,27.7642
1,49.2239
0,35.6021
0,18.4089
1,82.6603
1,63.9327
1,62.3985
1,124.6637
0,42.6918
0,82.0204
0,16.5457
0,35.0805
0,27.1344
0,32.1981
0,22.9259
1,107.1094
1,112.0809
0,1.1800
1,133.0816
0,80.6342
0,111.0818
0,39.6302
0,2.2921
0,71.2814
0,13.6339
0,46.3355
1,46.8786
1,65.4905
0,43.7519
1,30.0348
0,86.4692
1,32.3704
0,17.4470
1,114.4522
0,36.0314
0,61.6112
0,76.1235
1,18.9447
1,98.4619
1,92.4367
0,11.3075
1,127.5468
1,39.8792
0,1.6616
0,54.7292
0,51.8249
0,38.8764
0,35.1642
0,29.9997
0,64.4999
0,53.5543
0,5.0004
0,21.3749
1,141.4069
0,6.6074
1,78.8746
0,61.9113
0,30.3197
0,20.9877
0,140.7762
0,113.9350
1,121.1564
0,55.4381
0,13.4428
1,107.8590
1,112.4889
1,45.7937
1,129.8125
1,131.7492
1,85.5674
1,91.7813
0,8.0801
0,53.6242
1,76.5758
1,76.0530
1,69.4259
1,116.6800
0,43.3569
0,45.3486
0,1.2838
1,17.9050
1,116.0804
1,118.9575
1,104.6507
0,114.7186
0,82.4227
0,8.6576
0,91.7272
0,45.5728
0,24.7480
1,118.4769
0,36.0008
1,114.0282
1,131.4948
0,43.4320
1,112.2816
1,63.4156
0,30.3594
0,14.3388
1,100.4850
1,138.8103
0,32.0207
0,49.7074
0,69.1573
0,34.0053
0,93.7162
1,106.6245
0,11.9059
1,127.3182
1,104.4645
1,114.1974
0,31.3839
0,36.9412
0,138.8864
1,4.1587
1,107.3878
1,82.6141
0,57.2674
0,23.8013
0,25.7953
1,48.6454
0,30.7683
0,0.6287
0,18.1523
0,39.9043
0,25.2440
1,95.8787
0,62.1041
1,66.1483
0,61.2739
0,19.7427
1,94.5503
1,103.6028
0,13.0450
0,84.2558
1,59.1453
1,119.4030
0,0.8571
1,95.9291
1,37.9258
1,9.9209
0,34.8633
1,110.7390
1,111.2842
1,119.4638
0,9.1790
0,17.7718
1,101.3440
0,52.2721
1,103.6383
1,101.1724
0,41.3368
1,72.3206
1,104.7477
0,66.4263
0,78.8731
1,53.9942
1,16.9895
0,143.8945
1,67.8762
1,126.8367
0,42.6155
0,45.8271
0,51.8413
0,48.3159
1,84.7108
0,67.6958
1,85.0423
0,2.5524
0,53.1316
1,66.9041
0,38.8016
1,1.0733
0,19.5601
0,29.0486
0,5.3880
1,97.2842
1,116.0848
0,20.8768
0,5.5291
0,36.8055
1,107.5300
1,107.4379
1,72.0644
1,52.8214
0,34.9959
0,34.8658
0,10.9561
0,45.0180
1,23.0174
0,97.0254
0,50.4507
1,68.5740
1,87.9282
1,96.5084
0,46.1920
1,68.0243
0,33.6170
0,50.0259
0,43.9557
0,25.2440
1,90.3282
0,31.2051
0,64.6654
0,26.8969
0,33.6907
1,131.3737
0,32.1135
0,42.3102
0,60.1812
0,12.1672
0,5.7704
0,16.6586
1,53.6745
0,34.1149
0,42.2771
0,136.1040
0,59.9527
1,119.7493
1,110.2884
0,31.0888
1,102.5094
0,17.0071
1,126.5698
1,107.2486
1,124.8349
0,22.7612
1,129.6017
0,55.1669
1,91.6388
1,112.8322
0,33.1428
1,100.5407
1,78.0021
1,108.2155
0,92.2582
1,102.1621
0,30.4745
0,38.7216
1,74.0694
0,29.8627
1,99.1017
1,101.8200
0,46.0251
0,29.1265
0,45.2805
0,0.5767
1,71.7618
1,90.1904
1,98.1604
1,82.9454
1,98.4581
1,114.8247
1,94.0457
0,3.7394
0,46.6899
1,82.3025
1,100.0328
1,88.9134
1,88.7266
1,72.8831
1,90.5362
0,39.9207
0,34.6188
1,64.1363
1,106.8880
0,50.7557
0,26.4612
0,32.6455
1,82.0854
1,93.5268
1,96.0608
1,64.2234
0,40.5501
1,98.8213
0,35.0299
0,55.3402
1,107.7197
1,82.5561
1,97.0905
0,36.2553
0,35.9156
0,57.8229
0,49.9874
1,46.0338
0,18.0230
1,70.3083
1,111.7159
1,75.4727
0,45.4241
0,9.9585
1,123.9086
0,40.0547
1,116.1553
0,39.0927
1,58.0729
0,85.8485
0,14.2739
1,130.3869
1,128.3219
1,110.5002
1,114.7750
0,33.4209
1,141.6276
1,118.3344
0,28.4036
0,54.0950
1,45.1186
1,113.8270
1,87.1592
0,50.1454
0,9.8112
0,3.3548
1,8.8748
1,112.5108
1,47.7010
1,19.0162
1,83.9594
0,31.9106
0,6.6858
0,71.5063
0,49.0804
1,99.4430
0,56.8489
0,8.7602
1,119.9993
1,68.0620
0,15.8349
1,105.5222
1,109.0873
1,67.7331
0,38.9172
1,57.0478
1,89.1808
0,5.6225
0,31.8244
0,21.8593
1,114.0505
1,84.5548
1,121.5507
0,39.2957
0,40.0496
0,30.1382
1,140.5940
1,120.4452
1,123.6813
1,117.6472
1,0.1552
0,6.5138
0,82.6697
0,20.7104
0,53.7070
0,85.3760
1,143.9929
1,24.2582
1,104.1715
1,125.3557
1,109.0335
0,30.8311
0,50.4079
0,17.2734
1,128.1324
0,22.3456
1,125.0655
1,61.2585
0,30.9005
0,23.1984
1,114.3565
1,90.2534
0,14.8133
1,118.7466
1,79.5970
1,104.0262
1,136.7738
0,20.5202
1,127.8233
1,123.2882
0,18.8710
1,72.9665
0,71.1337
0,124.6264
0,36.0262
1,82.8212
1,83.4877
0,85.4398
0,31.2953
1,112.3605
1,80.5022
1,90.9745
0,87.1536
1,105.0471
1,91.6725
0,18.0283
1,69.9099
0,62.0004
1,8.9780
0,74.7884
1,55.3693
1,78.0208
1,107.3131
0,10.0925
1,94.9855
0,37.6470
0,30.9963
1,59.3281
1,96.5868
0,39.9532
0,31.6862
0,0.8108
1,136.9298
1,142.7657
1,105.5603
1,124.1139
0,3.2459
1,100.0323
0,47.0235
0,52.2792
0,58.4488
0,17.9253
0,31.9512
1,91.9499
0,58.5204
0,141.7091
0,39.5618
1,55.6024
0,55.2599
0,36.6322
1,109.4188
1,97.4125
0,53.3403
1,105.4505
0,25.7669
0,103.4560
1,92.4698
0,39.0039
0,46.7031
0,17.7064
1,117.5255
0,138.5587
1,110.1443
0,25.6627
0,83.6731
1,96.2823
0,24.9126
0,11.3293
0,50.2296
0,130.9829
1,66.4462
0,14.2537
1,107.9133
1,93.6160
0,67.6631
0,75.4031
1,82.5882
0,5.8373
0,31.7807
0,71.1838
1,83.4136
1,113.8313
0,23.5989
0,46.4079
0,6.1503
1,85.5233
0,25.9960
0,15.3263
1,93.3291
0,90.6158
0,37.9918
0,59.7889
0,54.6492
0,6.8400
0,56.6935
0,68.7273
1,86.2162
0,44.7032
0,43.2137
1,72.7292
1,133.2134
1,125.8653
0,23.9677
0,17.9006
0,43.6693
1,97.4621
0,2.0582
0,1.4863
0,34.3294
0,66.3859
1,108.9981
1,101.3373
0,25.3323
1,18.3663
1,93.0413
1,117.3726
0,8.1955
1,82.5448
1,104.1121
1,118.6966
1,1.7301
0,14.0958
0,43.8008
0,8.2186
1,71.4458
1,81.8723
0,23.3843
1,124.9250
0,108.8115
1,80.1302
0,87.8662
0,11.7726
0,32.3650
1,26.1921
0,21.3049
1,100.3437
1,72.5153
0,8.5295
1,96.8398
1,128.6165
1,105.2810
0,80.2621
0,58.1122
1,104.5595
1,122.4149
1,74.9490
1,119.9146
0,18.4979
1,91.7393
0,28.2012
0,13.2238
1,87.3824
0,33.7880
0,58.8795
1,106.5966
0,44.2346
0,57.9200
0,14.8538
1,89.5429
1,87.0491
0,59.3822
0,11.0910
0,27.5390
0,90.5844
1,57.6229
1,119.5915
1,109.0376
1,147.8106
1,108.2875
1,75.8140
0,27.1400
0,75.9677
0,19.0595
0,0.2268
1,109.3117
1,78.9662
0,2.8090
0,23.7594
1,123.4902
1,102.4546
1,109.6918
1,66.2022
0,46.8519
1,127.1452
1,73.2362
0,54.4482
0,46.8110
0,38.1465
1,72.3270
1,94.4474
1,103.6296
1,94.8945
0,60.5898
0,14.8608
0,26.5461
1,76.0670
0,27.0094
0,36.3150
0,111.3711
1,101.2336
0,11.7594
0,0.9319
0,73.2627
1,125.7945
0,61.0396
1,124.3217
1,122.2005
1,99.9971
0,93.4804
1,95.8754
1,72.8995
1,137.3939
0,34.4600
1,85.4668
0,9.2333
1,54.6453
0,20.0402
1,96.6163
1,59.4472
1,109.5873
1,102.5491
0,24.2065
0,45.3766
1,75.2222
1,70.6402
0,15.9934
1,100.5533
1,82.1284
1,72.9786
0,25.6486
1,124.5842
1,96.2708
1,105.2225
0,35.6314
1,114.2817
1,93.2854
1,96.4149
0,83.8213
1,74.8821
0,49.4213
1,74.4575
0,1.5443
1,77.4519
1,60.7841
0,26.7032
0,26.9185
0,24.3620
0,51.9165
0,28.7469
1,124.8043
1,102.3892
0,30.0031
1,86.2242
0,18.5323
1,15.5467
1,81.7087
1,115.0283
1,14.6945
0,44.8550
1,118.4022
1,108.8489
1,76.5246
0,32.6799
1,109.7267
0,25.0256
1,124.1236
1,77.7814
1,94.3773
1,127.8484
0,47.8427
0,139.8600
1,117.5567
1,93.3665
0,79.7956
0,50.7553
0,8.6787
1,84.7680
1,40.3455
1,3.0207
0,26.1118
0,26.9735
0,24.5679
0,9.5084
0,15.9716
0,56.9550
0,15.5643
1,82.2236
0,0.7379
1,91.8050
1,75.0344
1,121.2641
1,82.0356
0,5.2689
1,126.4262
1,26.0488
0,24.7116
1,147.8202
0,36.2861
0,45.9306
0,14.7711
1,75.5242
0,30.5992
0,7.1014
1,95.5439
0,7.0871
0,26.2101
0,0.8914
0,74.3819
0,6.0511
1,78.3454
1,76.7739
0,26.6911
1,107.9466
1,12.9661
0,13.1218
0,13.7511
0,36.8769
0,26.6942
0,30.4631
1,101.4024
1,70.3999
0,14.3760
0,31.3354
1,94.9346
0,27.9170
1,95.3952
0,7.9365
1,50.2554
0,0.9418
0,87.2504
0,11.1529
0,52.8627
0,33.2184
1,77.8802
1,123.4679
0,28.0130
1,113.4456
1,106.5439
1,104.5231
0,48.6490
0,18.2005
0,0.7447
0,41.7686
1,122.7101
1,105.1645
1,101.7330
0,8.4496
1,96.1132
1,103.5701
0,26.8484
0,73.0404
0,112.3463
0,29.8073
1,128.0014
0,41.5172
0,55.5711
1,100.9705
0,48.7661
0,54.6817
0,12.7125
1,109.4143
1,84.0944
0,19.6223
0,2.9767
0,41.1061
1,126.8830
0,4.8702
1,122.7190
1,117.0092
1,110.3120
0,13.7329
0,41.8509
0,5.8618
0,51.6605
1,116.5242
1,94.0619
1,148.6436
0,130.1893
1,89.5012
0,27.7460
1,100.6233
0,4.1035
0,8.3151
0,45.5987
1,95.6650
1,70.8986
1,122.9591
0,15.7546
0,37.9394
1,74.3962
0,11.7460
1,97.4847
1,106.6667
1,116.3501
0,9.3551
1,91.9918
1,121.9364
0,85.0206
1,107.3033
1,77.2802
0,40.7080
0,59.1839
1,94.1119
0,19.6799
0,38.9032
1,119.5616
1,117.8925
1,131.9725
1,99.5127
0,39.3188
0,61.2156
1,114.0841
0,104.2688
0,72.2679
0,4.2072
1,104.2680
1,138.6665
1,84.3754
1,119.0493
0,8.8925
1,110.7520
0,75.1322
0,52.3353
1,120.6779
1,109.0823
0,5.7748
0,31.0354
0,36.4452
0,37.3619
0,32.0540
0,43.7055
1,90.9608
0,12.1377
1,100.1021
0,31.8879
1,128.2479
1,127.1322
0,73.3674
1,118.6124
1,50.2641
0,19.0224
0,3.9489
0,35.8626
0,6.3351
0,57.6314
1,74.0821
0,43.8824
1,119.4391
1,128.2831
1,106.7043
0,63.9029
0,16.1294
1,108.0791
0,58.6437
0,30.7286
1,135.5967
0,1.7372
1,73.9501
0,32.5751
0,41.8486
0,7.5640
0,29.3224
0,65.6737
1,118.8923
1,122.9411
0,111.4817
1,71.0320
0,15.6387
0,34.6529
0,32.7334
0,64.9428
1,125.8468
0,142.1359
0,38.4254
0,44.7630
1,96.9258
1,143.1573
0,42.5167
0,11.8829
1,75.0082
1,121.5053
1,90.8891
1,56.9411
0,8.9892
1,103.5518
1,92.8808
1,71.5639
1,66.8664
0,48.6280
0,4.0767
1,83.0083
0,61.4810
1,56.9405
1,80.3657
0,127.5897
0,110.7438
1,145.1005
1,126.0296
0,20.2833
1,84.2329
1,79.4995
1,115.9817
1,71.3306
0,42.2411
0,142.7067
0,97.4052
1,96.4379
1,109.9099
0,24.4771
0,51.9190
0,31.9910
1,114.6721
0,17.7004
0,26.0924
1,105.9960
0,1.2141
1,87.2536
1,118.0247
1,73.8710
0,24.3411
1,89.1580
0,15.5335
0,14.2897
1,72.6173
1,12.3344
0,98.1783
0,10.0275
1,76.9897
0,51.0327
0,6.6159
0,28.4116
0,31.3744
0,43.2359
1,112.4335
1,91.8705
0,31.7491
1,93.3742
1,90.6726
1,122.8608
0,94.4222
0,56.2248
0,69.0821
1,88.7577
0,27.6435
0,62.6538
0,23.0993
1,75.7977
1,89.9442
1,83.8975
1,99.2340
0,32.5079
1,75.3835
1,51.2902
0,8.3348
0,22.8319
1,120.7654
0,35.8297
1,96.2942
1,72.5966
0,45.4052
0,40.3510
0,36.4407
1,117.4797
1,9.8218
1,63.7710
1,107.4122
0,57.4033
0,40.5143
0,99.3614
0,40.7876
0,46.6591
0,50.2369
0,10.5098
0,21.4067
1,91.2533
1,114.6303
1,71.5393
1,94.7667
1,125.0882
0,62.1304
0,13.0484
1,57.4539
1,71.3934
1,99.6990
0,14.9727
0,2.4363
1,70.4660
0,19.7830
1,82.5116
0,112.5340
1,102.8522
0,53.7304
1,96.6670
0,1.0347
0,8.4367
0,32.0177
1,137.4012
1,108.6047
1,85.7932
0,29.0082
1,14.4955
1,78.3929
1,91.1816
1,109.8316
1,88.5354
0,36.1208
0,39.7224
1,95.5495
1,89.6654
1,118.7214
1,100.7947
1,117.3612
0,31.7326
1,102.5137
0,29.0654
1,124.9199
1,105.1453
0,5.5158
1,95.1088
0,21.3794
0,33.9691
1,126.7375
0,27.8060
1,71.0672
0,69.6632
1,106.3342
1,66.3017
0,31.4518
1,79.0467
1,109.6119
0,1.3412
1,103.0510
1,119.9909
0,45.4594
0,12.9950
0,142.4852
1,35.2411
0,33.2247
1,116.0443
1,98.9039
1,89.0396
0,37.5282
0,56.3547
1,76.7082
0,16.1443
1,93.7932
1,120.7443
1,107.3840
0,39.2577
0,47.6920
0,71.1773
1,148.3919
1,130.0076
0,5.9616
0,39.1876
0,16.0758
0,31.3947
1,78.3849
0,4.7233
0,16.9726
0,24.9679
1,16.1659
0,29.7772
0,53.3569
1,43.8331
0,3.7931
0,31.8422
1,102.4314
1,85.4958
1,114.7034
0,41.9726
0,23.1935
1,113.3283
1,32.3741
1,132.4704
1,15.3905
1,32.8417
0,12.2065
1,141.2670
1,100.5906
0,25.6597
1,113.6362
0,57.8805
0,62.6882
0,46.3256
1,120.2855
0,11.4473
1,122.2349
0,14.5627
0,37.5006
0,20.4464
0,29.7589
1,94.1709
0,12.9033
1,109.7904
1,98.0189
0,112.4251
1,105.2666
1,69.3008
0,46.2997
0,26.3450
0,129.4080
1,91.7688
1,42.1391
0,50.5083
1,99.8244
0,38.9564
0,22.1126
0,92.4905
1,101.7731
1,107.9619
0,6.2635
0,80.2890
1,81.5120
0,60.6260
1,102.0781
0,22.9847
0,34.7220
1,108.2342
0,117.1663
1,102.2526
1,76.8711
1,76.7375
1,104.1699
1,122.2241
1,78.8734
0,27.8860
1,127.7008
0,16.8258
0,12.9692
0,146.1557
1,95.4331
0,87.8950
0,25.6389
1,103.7106
0,34.2789
1,36.2988
1,119.9608
0,49.7634
0,25.7003
1,128.8062
1,17.0341
1,34.9739
1,112.7067
0,146.5074
0,54.2170
1,89.8187
0,137.9089
0,21.6050
1,91.6661
1,118.1528
1,93.0156
0,40.7240
1,107.6345
0,19.4440
0,23.8222
1,96.8314
1,97.8846
1,82.1981
0,116.2078
0,3.4436
0,13.8121
1,109.7879
1,15.5545
0,24.2279
1,70.9676
1,145.0465
1,122.9874
1,117.1204
1,11.6442
0,41.6246
1,57.5964
0,21.4952
1,86.2008
0,70.3397
0,36.9270
1,116.1064
0,28.7261
0,52.2736
1,34.8780
1,87.9341
0,28.8553
1,96.1723
1,118.7880
0,90.5409
0,17.9771
0,9.4823
1,103.7221
1,115.4888
0,78.8332
0,44.6955
1,121.2065
1,87.4046
1,91.1632
1,117.8322
0,27.7540
0,51.8977
0,76.1975
1,127.2870
1,72.0649
0,7.2308
0,62.9580
1,131.0910
1,117.8168
1,105.4139
1,87.4625
0,31.8569
0,25.4773
0,2.8490
0,38.8939
1,107.2509
0,58.3105
1,105.9496
0,122.7645
0,42.4195
0,45.4249
1,133.9521
1,98.1433
0,26.0324
0,67.4969
1,73.7168
1,51.6981
1,15.3064
1,134.7364
0,34.5650
1,88.4892
0,17.7468
0,16.4831
0,119.5914
1,51.7908
0,57.2711
0,8.9351
0,55.9084
1,111.0598
0,11.8017
1,111.1030
1,57.4885
0,25.7938
0,37.0091
0,32.2647
1,104.3160
1,31.4432
1,55.4425
0,12.1200
1,64.3377
0,12.2775
0,22.5396
0,65.5400
0,33.6230
1,83.1360
1,106.9618
1,89.2569
1,97.0363
0,7.6975
0,2.1147
1,102.5168
0,16.8363
1,109.6224
0,39.8658
0,142.4171
0,2.5469
0,71.9255
0,107.7955
0,37.9169
1,89.5343
1,95.3915
0,22.1927
0,30.6905
1,99.6612
0,19.5572
0,31.6060
1,101.4809
1,96.3482
0,69.9036
1,84.6494
0,13.4121
1,95.0148
0,65.3611
0,33.8360
0,22.2732
0,66.1882
1,57.2488
1,82.5247
1,99.6726
0,15.2239
0,49.9161
0,36.1762
0,13.3421
1,101.9026
1,54.2265
1,102.6936
1,105.2252
1,87.3308
1,98.3816
0,41.2090
0,6.7040
1,116.1248
1,107.0611
0,0.9308
1,103.3112
1,65.8246
0,35.7369
0,28.7600
0,36.6093
1,32.0651
1,59.7628
0,58.2137
0,49.3217
0,30.6278
0,48.1163
0,52.3493
1,83.8654
0,3.0686
1,106.8145
0,37.6806
0,14.7584
0,121.4936
0,14.7878
1,67.3928
1,122.7957
0,46.9596
1,133.9496
0,8.2568
0,43.8260
0,35.2288
1,114.0620
0,61.1464
1,82.1602
0,29.5973
1,91.9906
0,33.8527
1,114.6573
1,85.9659
1,84.6908
0,21.1339
1,125.7078
0,14.7198
1,126.8525
1,92.3549
0,46.1088
